### DELAY ###

delay, 7885150004.58224

### AVERAGE THROUGHPUT ###

avr_thr, 505.94

### END TO END LOSS ###

e2e, 0.0443261277277029

### FAIRNESS ###

fairness, 0.93379104147903

### TOTAL ENERGY USAGE ###

tot_ener, 5303.469784

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,29.3
cycle, 475000000000,24.46
cycle, 275000000000,20.36
cycle, 25000000000,16.28
cycle, 250000000000,30.16
cycle, 400000000000,23.44
cycle, 75000000000,31.46
cycle, 425000000000,28.12
cycle, 350000000000,26.42
cycle, 325000000000,22.94
cycle, 100000000000,25.52
cycle, 375000000000,25.74
cycle, 125000000000,27.42
cycle, 175000000000,24.68
cycle, 50000000000,20.44
cycle, 225000000000,21.92
cycle, 150000000000,28.52
cycle, 200000000000,31.36
cycle, 450000000000,20.4
cycle, 500000000000,15.08

### ENERGY USAGE BY NODE ###

energy, 1,784.648468
energy, 4,775.411566
energy, 0,1415.241736
energy, 3,778.589408
energy, sum,5303.469784
energy, 2,771.0198
energy, 5,778.558806
