### DELAY ###

delay, 18668335205.3802

### AVERAGE THROUGHPUT ###

avr_thr, 69.38

### END TO END LOSS ###

e2e, 0.295111262600923

### FAIRNESS ###

fairness, 0.499166878903869

### TOTAL ENERGY USAGE ###

tot_ener, 5829.522364

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,3.16
cycle, 275000000000,3.42
cycle, 475000000000,3.48
cycle, 25000000000,1.78
cycle, 250000000000,3.36
cycle, 400000000000,3.26
cycle, 75000000000,3.28
cycle, 425000000000,3.36
cycle, 350000000000,3.36
cycle, 325000000000,3.32
cycle, 100000000000,3.4
cycle, 375000000000,3.18
cycle, 125000000000,3.42
cycle, 175000000000,3.28
cycle, 50000000000,3.48
cycle, 225000000000,3.48
cycle, 150000000000,3.52
cycle, 200000000000,3.12
cycle, 450000000000,3.48
cycle, 500000000000,3.4

### ENERGY USAGE BY NODE ###

energy, 1,991.79328
energy, 4,1121.446142
energy, 0,833.806118
energy, 3,1039.8505
energy, sum,5829.522364
energy, 2,985.48408
energy, 5,857.142244
