### DELAY ###

delay, 128722520.488778

### AVERAGE THROUGHPUT ###

avr_thr, 2558.92

### END TO END LOSS ###

e2e, 0.39931455399061

### FAIRNESS ###

fairness, 0.360859955035377

### TOTAL ENERGY USAGE ###

tot_ener, 26535.983422

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,130.54
cycle, 275000000000,127.92
cycle, 475000000000,128.4
cycle, 25000000000,124.08
cycle, 250000000000,126.46
cycle, 400000000000,129.42
cycle, 75000000000,127.46
cycle, 425000000000,128
cycle, 350000000000,128.14
cycle, 325000000000,127.1
cycle, 100000000000,127.14
cycle, 375000000000,128.96
cycle, 125000000000,126.84
cycle, 175000000000,129.04
cycle, 50000000000,128.5
cycle, 225000000000,129.12
cycle, 150000000000,128.82
cycle, 200000000000,127.74
cycle, 450000000000,128.36
cycle, 500000000000,126.88

### ENERGY USAGE BY NODE ###

energy, 6,2948.1153
energy, 3,2947.856602
energy, 7,2947.8198
energy, 2,2947.815638
energy, 8,2947.5243
energy, 1,2945.002482
energy, 4,2948.7063
energy, 0,2954.7322
energy, sum,26535.983422
energy, 5,2948.4108
