### DELAY ###

delay, 5124206693.36767

### AVERAGE THROUGHPUT ###

avr_thr, 627.2

### END TO END LOSS ###

e2e, 0.345369361009511

### FAIRNESS ###

fairness, 0.420019863836894

### TOTAL ENERGY USAGE ###

tot_ener, 19039.205294

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,33.76
cycle, 275000000000,27.68
cycle, 475000000000,29.62
cycle, 25000000000,18.74
cycle, 250000000000,33.28
cycle, 400000000000,30.04
cycle, 75000000000,34.74
cycle, 425000000000,30.32
cycle, 350000000000,29.42
cycle, 325000000000,28.26
cycle, 100000000000,31.4
cycle, 375000000000,28.58
cycle, 125000000000,33.98
cycle, 175000000000,32.04
cycle, 50000000000,33.54
cycle, 225000000000,29.46
cycle, 150000000000,31.72
cycle, 200000000000,32.6
cycle, 450000000000,28.76
cycle, 500000000000,24.98

### ENERGY USAGE BY NODE ###

energy, 6,1548.99952
energy, 3,1825.240354
energy, 7,1715.52717
energy, 9,1708.863962
energy, 2,1736.577002
energy, 8,1706.592978
energy, 1,2026.239528
energy, 4,1871.35203
energy, 0,1655.927124
energy, 10,1702.53825
energy, sum,19039.205294
energy, 5,1541.347376
