### DELAY ###

delay, 7552214990.3127

### AVERAGE THROUGHPUT ###

avr_thr, 56.6

### END TO END LOSS ###

e2e, 0.686636275302262

### FAIRNESS ###

fairness, 0.101003156571519

### TOTAL ENERGY USAGE ###

tot_ener, 7546.180116

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,2.88
cycle, 275000000000,1.96
cycle, 475000000000,3.44
cycle, 25000000000,2.38
cycle, 250000000000,2.8
cycle, 400000000000,2.38
cycle, 75000000000,3.38
cycle, 425000000000,2.86
cycle, 350000000000,3.24
cycle, 325000000000,2.04
cycle, 100000000000,3.06
cycle, 375000000000,2.7
cycle, 125000000000,3.16
cycle, 175000000000,2.66
cycle, 50000000000,2.84
cycle, 225000000000,2.08
cycle, 150000000000,3.12
cycle, 200000000000,2.98
cycle, 450000000000,2.08
cycle, 500000000000,2.44

### ENERGY USAGE BY NODE ###

energy, 1,1351.533378
energy, 4,1344.762202
energy, 0,719.664216
energy, 3,1360.336848
energy, sum,7546.180116
energy, 2,1426.445966
energy, 5,1343.437506
