### DELAY ###

delay, 10020257805.7201

### AVERAGE THROUGHPUT ###

avr_thr, 236.48

### END TO END LOSS ###

e2e, 0.419322261970147

### FAIRNESS ###

fairness, 0.345263228986896

### TOTAL ENERGY USAGE ###

tot_ener, 7483.270904

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,10.92
cycle, 275000000000,8.7
cycle, 475000000000,10.32
cycle, 25000000000,6.72
cycle, 250000000000,11.6
cycle, 400000000000,7.7
cycle, 75000000000,14.54
cycle, 425000000000,10.52
cycle, 350000000000,9.76
cycle, 325000000000,9.02
cycle, 100000000000,11.32
cycle, 375000000000,10.04
cycle, 125000000000,11.64
cycle, 175000000000,10
cycle, 50000000000,10.4
cycle, 225000000000,8.66
cycle, 150000000000,12.08
cycle, 200000000000,12.38
cycle, 450000000000,7.7
cycle, 500000000000,7.1

### ENERGY USAGE BY NODE ###

energy, 6,997.47869
energy, 3,983.70151
energy, 2,1208.104976
energy, 4,977.155104
energy, 1,1212.078574
energy, 0,1103.26414
energy, sum,7483.270904
energy, 5,1001.48791
