### DELAY ###

delay, 20285458485.2109

### AVERAGE THROUGHPUT ###

avr_thr, 38.46

### END TO END LOSS ###

e2e, 0.233267670819195

### FAIRNESS ###

fairness, 0.599319569904644

### TOTAL ENERGY USAGE ###

tot_ener, 4078.326596

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,2.4
cycle, 275000000000,1.5
cycle, 475000000000,1.68
cycle, 25000000000,0.54
cycle, 250000000000,2.5
cycle, 400000000000,1.5
cycle, 75000000000,2.28
cycle, 425000000000,2.32
cycle, 350000000000,2.06
cycle, 325000000000,1.88
cycle, 100000000000,2.14
cycle, 375000000000,2.14
cycle, 125000000000,1.68
cycle, 175000000000,1.54
cycle, 50000000000,1.78
cycle, 225000000000,1.46
cycle, 150000000000,2.44
cycle, 200000000000,2.42
cycle, 450000000000,1.3
cycle, 500000000000,1.06

### ENERGY USAGE BY NODE ###

energy, 6,464.38194
energy, 3,494.924456
energy, 7,419.283746
energy, 2,525.660494
energy, 1,606.7841
energy, 4,487.272258
energy, 0,603.940912
energy, sum,4078.326596
energy, 5,476.07869
