### DELAY ###

delay, 3048394718.32669

### AVERAGE THROUGHPUT ###

avr_thr, 265.42

### END TO END LOSS ###

e2e, -0.00637889782757915

### FAIRNESS ###

fairness, 1.01284273476948

### TOTAL ENERGY USAGE ###

tot_ener, 3654.510814

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,13.06
cycle, 275000000000,13.42
cycle, 475000000000,13.44
cycle, 25000000000,11.6
cycle, 250000000000,12.96
cycle, 400000000000,13.48
cycle, 75000000000,13.08
cycle, 425000000000,13.34
cycle, 350000000000,13.26
cycle, 325000000000,13.02
cycle, 100000000000,13.38
cycle, 375000000000,12.92
cycle, 125000000000,12.9
cycle, 175000000000,13.08
cycle, 50000000000,13.14
cycle, 225000000000,13.3
cycle, 150000000000,13.4
cycle, 200000000000,13.22
cycle, 450000000000,12.96
cycle, 500000000000,12.94

### ENERGY USAGE BY NODE ###

energy, 1,2138.570092
energy, 0,1515.940722
energy, sum,3654.510814
