### DELAY ###

delay, 181667027.663053

### AVERAGE THROUGHPUT ###

avr_thr, 478.74

### END TO END LOSS ###

e2e, 0.0631311154598826

### FAIRNESS ###

fairness, 0.877827443981909

### TOTAL ENERGY USAGE ###

tot_ener, 11794.327672

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,23.3
cycle, 275000000000,24.58
cycle, 475000000000,24.5
cycle, 25000000000,22.94
cycle, 250000000000,23.42
cycle, 400000000000,24.46
cycle, 75000000000,24.14
cycle, 425000000000,23.76
cycle, 350000000000,24.32
cycle, 325000000000,24.36
cycle, 100000000000,24.58
cycle, 375000000000,23.38
cycle, 125000000000,23.8
cycle, 175000000000,23.34
cycle, 50000000000,23.44
cycle, 225000000000,24.08
cycle, 150000000000,24.56
cycle, 200000000000,24.2
cycle, 450000000000,24.36
cycle, 500000000000,23.22

### ENERGY USAGE BY NODE ###

energy, 1,2948.080372
energy, 0,2951.158298
energy, 3,2947.36656
energy, sum,11794.327672
energy, 2,2947.722442
