### DELAY ###

delay, 9002767794.16124

### AVERAGE THROUGHPUT ###

avr_thr, 449.74

### END TO END LOSS ###

e2e, 0.0191868084091955

### FAIRNESS ###

fairness, 0.96485412134616

### TOTAL ENERGY USAGE ###

tot_ener, 5060.06819

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,26.9
cycle, 275000000000,18.58
cycle, 475000000000,21.42
cycle, 25000000000,14.38
cycle, 250000000000,28.1
cycle, 400000000000,21.04
cycle, 75000000000,27.14
cycle, 425000000000,25.26
cycle, 350000000000,22.32
cycle, 325000000000,20.78
cycle, 100000000000,23
cycle, 375000000000,22.86
cycle, 125000000000,22.76
cycle, 175000000000,21.8
cycle, 50000000000,19
cycle, 225000000000,18.72
cycle, 150000000000,26.02
cycle, 200000000000,27.7
cycle, 450000000000,17.62
cycle, 500000000000,13.34

### ENERGY USAGE BY NODE ###

energy, 1,741.441686
energy, 4,739.888912
energy, 0,1341.931434
energy, 3,751.278604
energy, sum,5060.06819
energy, 2,755.990134
energy, 5,729.53742
