### DELAY ###

delay, 2588618742.93335

### AVERAGE THROUGHPUT ###

avr_thr, 344.76

### END TO END LOSS ###

e2e, 0.0185391046542732

### FAIRNESS ###

fairness, 0.963397045015747

### TOTAL ENERGY USAGE ###

tot_ener, 4551.417358

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,17.22
cycle, 275000000000,17.12
cycle, 475000000000,16.74
cycle, 25000000000,15.22
cycle, 250000000000,17.06
cycle, 400000000000,17.32
cycle, 75000000000,17.14
cycle, 425000000000,16.94
cycle, 350000000000,17.14
cycle, 325000000000,17.16
cycle, 100000000000,17.26
cycle, 375000000000,16.84
cycle, 125000000000,16.96
cycle, 175000000000,17.2
cycle, 50000000000,17.38
cycle, 225000000000,17.32
cycle, 150000000000,16.68
cycle, 200000000000,16.8
cycle, 450000000000,17.44
cycle, 500000000000,17.3

### ENERGY USAGE BY NODE ###

energy, 1,2807.023502
energy, 0,1744.393856
energy, sum,4551.417358
