### DELAY ###

delay, 4713972159.71928

### AVERAGE THROUGHPUT ###

avr_thr, 330.16

### END TO END LOSS ###

e2e, 0.436494529258832

### FAIRNESS ###

fairness, 0.268094073337477

### TOTAL ENERGY USAGE ###

tot_ener, 7415.193272

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,15.56
cycle, 275000000000,16.3
cycle, 475000000000,15.58
cycle, 25000000000,14
cycle, 250000000000,15.68
cycle, 400000000000,16.32
cycle, 75000000000,15.82
cycle, 425000000000,15.98
cycle, 350000000000,16.54
cycle, 325000000000,15.7
cycle, 100000000000,16.72
cycle, 375000000000,16.4
cycle, 125000000000,16.3
cycle, 175000000000,16.36
cycle, 50000000000,15.98
cycle, 225000000000,16.36
cycle, 150000000000,16.28
cycle, 200000000000,16.68
cycle, 450000000000,15.72
cycle, 500000000000,16.24

### ENERGY USAGE BY NODE ###

energy, 1,1285.612448
energy, 4,1368.084944
energy, 0,674.634356
energy, 3,1366.012436
energy, sum,7415.193272
energy, 2,2720.849088
