### DELAY ###

delay, 545599525.351825

### AVERAGE THROUGHPUT ###

avr_thr, 465.24

### END TO END LOSS ###

e2e, 0.180915492957746

### FAIRNESS ###

fairness, 0.671222971632612

### TOTAL ENERGY USAGE ###

tot_ener, 29507.993968

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,24.06
cycle, 275000000000,23.04
cycle, 475000000000,23.52
cycle, 25000000000,21.78
cycle, 250000000000,23.56
cycle, 400000000000,22.74
cycle, 75000000000,23.64
cycle, 425000000000,23.8
cycle, 350000000000,23.8
cycle, 325000000000,23.02
cycle, 100000000000,22.94
cycle, 375000000000,23.3
cycle, 125000000000,24.24
cycle, 175000000000,23.14
cycle, 50000000000,22.96
cycle, 225000000000,23.36
cycle, 150000000000,22.78
cycle, 200000000000,23.46
cycle, 450000000000,23.34
cycle, 500000000000,22.76

### ENERGY USAGE BY NODE ###

energy, 6,2949.994876
energy, 3,2951.083208
energy, 7,2949.634336
energy, 9,2948.90529
energy, 2,2951.437268
energy, 8,2949.267884
energy, 1,2951.794386
energy, 4,2950.722776
energy, 0,2954.79409
energy, sum,29507.993968
energy, 5,2950.359854
