### DELAY ###

delay, 3046123952.56223

### AVERAGE THROUGHPUT ###

avr_thr, 263.38

### END TO END LOSS ###

e2e, 0.000229418854435803

### FAIRNESS ###

fairness, 0.999616447840119

### TOTAL ENERGY USAGE ###

tot_ener, 2824.374486

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,13.1
cycle, 275000000000,13.26
cycle, 475000000000,13.28
cycle, 25000000000,11.46
cycle, 250000000000,12.88
cycle, 400000000000,13.14
cycle, 75000000000,13.14
cycle, 425000000000,13.1
cycle, 350000000000,13.24
cycle, 325000000000,13.02
cycle, 100000000000,13.28
cycle, 375000000000,12.78
cycle, 125000000000,12.76
cycle, 175000000000,13.02
cycle, 50000000000,13.04
cycle, 225000000000,13.1
cycle, 150000000000,13.1
cycle, 200000000000,13.22
cycle, 450000000000,13.04
cycle, 500000000000,12.98

### ENERGY USAGE BY NODE ###

energy, 1,2137.837164
energy, 0,686.537322
energy, sum,2824.374486
