### DELAY ###

delay, 13526257496.5746

### AVERAGE THROUGHPUT ###

avr_thr, 80.24

### END TO END LOSS ###

e2e, 0.28301131940085

### FAIRNESS ###

fairness, 0.525752635100527

### TOTAL ENERGY USAGE ###

tot_ener, 8240.60278

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,4.26
cycle, 475000000000,3.4
cycle, 275000000000,2.84
cycle, 25000000000,1.32
cycle, 250000000000,4.04
cycle, 400000000000,3.34
cycle, 75000000000,4.26
cycle, 425000000000,3.84
cycle, 350000000000,3.64
cycle, 325000000000,2.8
cycle, 100000000000,3.16
cycle, 375000000000,3.68
cycle, 125000000000,3.86
cycle, 175000000000,2.86
cycle, 50000000000,3.14
cycle, 225000000000,2.9
cycle, 200000000000,4.18
cycle, 150000000000,3.74
cycle, 450000000000,2.68
cycle, 500000000000,2.42

### ENERGY USAGE BY NODE ###

energy, 6,746.282212
energy, 3,789.84668
energy, 7,777.932
energy, 9,683.91487
energy, 2,861.693336
energy, 8,838.840416
energy, 1,1023.119932
energy, 4,766.849548
energy, 0,1006.57346
energy, sum,8240.60278
energy, 5,745.550326
