### DELAY ###

delay, 2935988248.6804

### AVERAGE THROUGHPUT ###

avr_thr, 413.88

### END TO END LOSS ###

e2e, 0.304140808337174

### FAIRNESS ###

fairness, 0.484247519792736

### TOTAL ENERGY USAGE ###

tot_ener, 6285.844072

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,20.28
cycle, 275000000000,21.16
cycle, 475000000000,20.32
cycle, 25000000000,17.56
cycle, 250000000000,21.08
cycle, 400000000000,19.74
cycle, 75000000000,20.62
cycle, 425000000000,19.82
cycle, 350000000000,20.64
cycle, 325000000000,20.24
cycle, 100000000000,21.24
cycle, 375000000000,20.62
cycle, 125000000000,20.98
cycle, 175000000000,20.98
cycle, 50000000000,20.92
cycle, 225000000000,21.82
cycle, 150000000000,20.44
cycle, 200000000000,20.66
cycle, 450000000000,20.14
cycle, 500000000000,20.38

### ENERGY USAGE BY NODE ###

energy, 1,2768.777854
energy, 0,739.41266
energy, sum,6285.844072
energy, 2,2777.653558
