### DELAY ###

delay, 61454349.1986805

### AVERAGE THROUGHPUT ###

avr_thr, 2139.08

### END TO END LOSS ###

e2e, 0.0245873233014136

### FAIRNESS ###

fairness, 0.951445824493595

### TOTAL ENERGY USAGE ###

tot_ener, 11803.919106

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,106.12
cycle, 275000000000,106.88
cycle, 475000000000,106.1
cycle, 25000000000,105.24
cycle, 250000000000,108.06
cycle, 400000000000,105.22
cycle, 75000000000,107.96
cycle, 425000000000,108.18
cycle, 350000000000,105.56
cycle, 325000000000,108.52
cycle, 100000000000,107.92
cycle, 375000000000,107.98
cycle, 125000000000,106.12
cycle, 175000000000,106.04
cycle, 50000000000,105.22
cycle, 225000000000,106.08
cycle, 150000000000,108.02
cycle, 200000000000,108.24
cycle, 450000000000,107.14
cycle, 500000000000,108.48

### ENERGY USAGE BY NODE ###

energy, 1,2950.08852
energy, 0,2954.540046
energy, 3,2949.49752
energy, sum,11803.919106
energy, 2,2949.79302
