### DELAY ###

delay, 135550621.460884

### AVERAGE THROUGHPUT ###

avr_thr, 2392.52

### END TO END LOSS ###

e2e, 0.53197965571205

### FAIRNESS ###

fairness, 0.219068872896569

### TOTAL ENERGY USAGE ###

tot_ener, 32430.915406

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,120.22
cycle, 275000000000,120.88
cycle, 475000000000,119.62
cycle, 25000000000,114.36
cycle, 250000000000,119.78
cycle, 400000000000,119.14
cycle, 75000000000,118.68
cycle, 425000000000,120.86
cycle, 350000000000,119.28
cycle, 325000000000,118.52
cycle, 100000000000,120.3
cycle, 375000000000,119.4
cycle, 125000000000,119.06
cycle, 175000000000,118.52
cycle, 50000000000,118.78
cycle, 225000000000,119.12
cycle, 150000000000,120.08
cycle, 200000000000,120.68
cycle, 450000000000,118.98
cycle, 500000000000,119.96

### ENERGY USAGE BY NODE ###

energy, 6,2948.130538
energy, 3,2947.794978
energy, 7,2947.835038
energy, 9,2947.244038
energy, 2,2947.807338
energy, 8,2947.539538
energy, 1,2946.75517
energy, 4,2947.686754
energy, 0,2954.747438
energy, 10,2946.948538
energy, sum,32430.915406
energy, 5,2948.426038
