### DELAY ###

delay, 17507923885.5503

### AVERAGE THROUGHPUT ###

avr_thr, 258.56

### END TO END LOSS ###

e2e, 0.0110441671077816

### FAIRNESS ###

fairness, 0.977472905311802

### TOTAL ENERGY USAGE ###

tot_ener, 3026.260664

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,15.74
cycle, 275000000000,10.44
cycle, 475000000000,14.46
cycle, 25000000000,5.3
cycle, 250000000000,15.5
cycle, 400000000000,10.52
cycle, 75000000000,15.22
cycle, 425000000000,15.56
cycle, 350000000000,11.6
cycle, 325000000000,14.46
cycle, 100000000000,15.2
cycle, 375000000000,15.7
cycle, 125000000000,10.68
cycle, 175000000000,10.42
cycle, 50000000000,10.5
cycle, 225000000000,10.32
cycle, 150000000000,15.44
cycle, 200000000000,15.68
cycle, 450000000000,10.12
cycle, 500000000000,7.8

### ENERGY USAGE BY NODE ###

energy, 1,456.42386
energy, 4,456.57566
energy, 0,715.894442
energy, 3,468.995294
energy, sum,3026.260664
energy, 2,465.426192
energy, 5,462.945216
