### DELAY ###

delay, 2976436548.74805

### AVERAGE THROUGHPUT ###

avr_thr, 481.68

### END TO END LOSS ###

e2e, 0.160470324652928

### FAIRNESS ###

fairness, 0.70494751001966

### TOTAL ENERGY USAGE ###

tot_ener, 7155.959766

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,24.12
cycle, 275000000000,24.08
cycle, 475000000000,24.54
cycle, 25000000000,21.58
cycle, 250000000000,23.3
cycle, 400000000000,23.9
cycle, 75000000000,24.16
cycle, 425000000000,23.4
cycle, 350000000000,24.34
cycle, 325000000000,24.06
cycle, 100000000000,24.2
cycle, 375000000000,23.56
cycle, 125000000000,23.36
cycle, 175000000000,23.92
cycle, 50000000000,24.18
cycle, 225000000000,24.16
cycle, 150000000000,23.8
cycle, 200000000000,24.2
cycle, 450000000000,23.98
cycle, 500000000000,24.1

### ENERGY USAGE BY NODE ###

energy, 1,2647.651982
energy, 0,1872.879682
energy, sum,7155.959766
energy, 2,2635.428102
