### DELAY ###

delay, 10514033325.8974

### AVERAGE THROUGHPUT ###

avr_thr, 308.12

### END TO END LOSS ###

e2e, 0.455486795686168

### FAIRNESS ###

fairness, 0.292264788407157

### TOTAL ENERGY USAGE ###

tot_ener, 12758.437458

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,13.66
cycle, 275000000000,14.04
cycle, 475000000000,13.82
cycle, 25000000000,10.22
cycle, 250000000000,14.2
cycle, 400000000000,14.26
cycle, 75000000000,14.24
cycle, 425000000000,13.68
cycle, 350000000000,14.46
cycle, 325000000000,13.78
cycle, 100000000000,14.1
cycle, 375000000000,14.22
cycle, 125000000000,14.02
cycle, 175000000000,14.04
cycle, 50000000000,13.88
cycle, 225000000000,14.14
cycle, 150000000000,14.12
cycle, 200000000000,14.4
cycle, 450000000000,14.18
cycle, 500000000000,14.26

### ENERGY USAGE BY NODE ###

energy, 6,1121.289588
energy, 3,1295.030226
energy, 7,1228.117594
energy, 2,1939.753268
energy, 8,1251.78732
energy, 1,1970.091842
energy, 4,1213.924548
energy, 0,1631.361762
energy, sum,12758.437458
energy, 5,1107.08131
