### DELAY ###

delay, 16689135288.5991

### AVERAGE THROUGHPUT ###

avr_thr, 360.18

### END TO END LOSS ###

e2e, 0.0464493999129126

### FAIRNESS ###

fairness, 0.918678883598272

### TOTAL ENERGY USAGE ###

tot_ener, 4698.8032

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,22.34
cycle, 275000000000,15.08
cycle, 475000000000,17.26
cycle, 25000000000,8.18
cycle, 250000000000,23
cycle, 400000000000,14.74
cycle, 75000000000,22.84
cycle, 425000000000,20.06
cycle, 350000000000,19.04
cycle, 325000000000,16.82
cycle, 100000000000,20.76
cycle, 375000000000,19.32
cycle, 125000000000,16.68
cycle, 175000000000,14.74
cycle, 50000000000,15.14
cycle, 225000000000,14.68
cycle, 150000000000,22.02
cycle, 200000000000,23.02
cycle, 450000000000,13.38
cycle, 500000000000,9.24

### ENERGY USAGE BY NODE ###

energy, 6,551.58309
energy, 3,535.253142
energy, 7,552.134038
energy, 2,542.05674
energy, 1,535.888854
energy, 4,535.899346
energy, 0,904.365842
energy, sum,4698.8032
energy, 5,541.622148
