### DELAY ###

delay, 7467725394.98534

### AVERAGE THROUGHPUT ###

avr_thr, 280

### END TO END LOSS ###

e2e, 0.221978784444341

### FAIRNESS ###

fairness, 0.59578141572542

### TOTAL ENERGY USAGE ###

tot_ener, 5506.659708

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,14.7
cycle, 275000000000,11.04
cycle, 475000000000,13.98
cycle, 25000000000,8.5
cycle, 250000000000,15.88
cycle, 400000000000,11.14
cycle, 75000000000,16.24
cycle, 425000000000,15.08
cycle, 350000000000,12.58
cycle, 325000000000,13.56
cycle, 100000000000,13.18
cycle, 375000000000,15.18
cycle, 125000000000,13.44
cycle, 175000000000,11.96
cycle, 50000000000,10.94
cycle, 225000000000,10.5
cycle, 150000000000,14.84
cycle, 200000000000,15.98
cycle, 450000000000,9.78
cycle, 500000000000,9.98

### ENERGY USAGE BY NODE ###

energy, 1,1211.903856
energy, 4,989.897434
energy, 0,1183.538284
energy, 3,998.63232
energy, sum,5506.659708
energy, 2,1122.687814
