### DELAY ###

delay, 3246160334.95303

### AVERAGE THROUGHPUT ###

avr_thr, 1460.78

### END TO END LOSS ###

e2e, 0.130981796959773

### FAIRNESS ###

fairness, 0.803486748337644

### TOTAL ENERGY USAGE ###

tot_ener, 15999.746178

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,70.9
cycle, 275000000000,73.74
cycle, 475000000000,46.78
cycle, 25000000000,45.08
cycle, 250000000000,74.72
cycle, 400000000000,69.1
cycle, 75000000000,97.18
cycle, 425000000000,64.94
cycle, 350000000000,74.52
cycle, 325000000000,70.06
cycle, 100000000000,83.54
cycle, 375000000000,67.24
cycle, 125000000000,85.66
cycle, 175000000000,78.2
cycle, 50000000000,88.62
cycle, 225000000000,80.54
cycle, 150000000000,82.58
cycle, 200000000000,80.48
cycle, 450000000000,58.12
cycle, 500000000000,38.42

### ENERGY USAGE BY NODE ###

energy, 6,1520.221642
energy, 3,1460.44062
energy, 7,1481.844468
energy, 9,1548.229798
energy, 2,1472.262566
energy, 8,1483.039418
energy, 1,1463.38765
energy, 4,1458.109408
energy, 0,2631.686808
energy, sum,15999.746178
energy, 5,1480.5238
