### DELAY ###

delay, 12957974052.9881

### AVERAGE THROUGHPUT ###

avr_thr, 279.52

### END TO END LOSS ###

e2e, 0.573398329046149

### FAIRNESS ###

fairness, 0.180828799154648

### TOTAL ENERGY USAGE ###

tot_ener, 15140.174428

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,12.16
cycle, 275000000000,12.24
cycle, 475000000000,12.34
cycle, 25000000000,8.24
cycle, 250000000000,12.16
cycle, 400000000000,12.42
cycle, 75000000000,12.34
cycle, 425000000000,12.7
cycle, 350000000000,12.3
cycle, 325000000000,12.3
cycle, 100000000000,12.06
cycle, 375000000000,12.28
cycle, 125000000000,11.9
cycle, 175000000000,12.38
cycle, 50000000000,12
cycle, 225000000000,12.48
cycle, 150000000000,12.44
cycle, 200000000000,12.28
cycle, 450000000000,12.1
cycle, 500000000000,12.52

### ENERGY USAGE BY NODE ###

energy, 6,1174.497856
energy, 3,1433.148666
energy, 7,1211.286208
energy, 9,1228.641028
energy, 2,1775.212918
energy, 8,1196.46065
energy, 1,1808.669808
energy, 4,1413.269606
energy, 0,1493.978052
energy, 10,1232.93535
energy, sum,15140.174428
energy, 5,1172.074286
