### DELAY ###

delay, 12242966691.1452

### AVERAGE THROUGHPUT ###

avr_thr, 189.8

### END TO END LOSS ###

e2e, 0.773245094421586

### FAIRNESS ###

fairness, 0.0514592439500327

### TOTAL ENERGY USAGE ###

tot_ener, 14162.432816

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,9.42
cycle, 275000000000,8.94
cycle, 475000000000,8.96
cycle, 25000000000,5.52
cycle, 250000000000,8.66
cycle, 400000000000,8.92
cycle, 75000000000,8.82
cycle, 425000000000,9.02
cycle, 350000000000,8.46
cycle, 325000000000,8.84
cycle, 100000000000,8.72
cycle, 375000000000,8.92
cycle, 125000000000,8.94
cycle, 175000000000,9.2
cycle, 50000000000,9.04
cycle, 225000000000,8.82
cycle, 150000000000,8.7
cycle, 200000000000,8.84
cycle, 450000000000,8.72
cycle, 500000000000,9.06

### ENERGY USAGE BY NODE ###

energy, 6,1412.2192
energy, 3,1137.482632
energy, 7,1498.15897
energy, 9,1495.455708
energy, 2,1276.995006
energy, 8,1501.94793
energy, 1,1222.5941
energy, 4,1146.060416
energy, 0,558.679444
energy, 10,1494.74827
energy, sum,14162.432816
energy, 5,1418.09114
