### DELAY ###

delay, 8561422353.18832

### AVERAGE THROUGHPUT ###

avr_thr, 459.22

### END TO END LOSS ###

e2e, 0.059086659801351

### FAIRNESS ###

fairness, 0.910570918652973

### TOTAL ENERGY USAGE ###

tot_ener, 5221.112134

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,25.44
cycle, 275000000000,18.28
cycle, 475000000000,23.4
cycle, 25000000000,14.46
cycle, 250000000000,28.48
cycle, 400000000000,20.96
cycle, 75000000000,29.68
cycle, 425000000000,25.18
cycle, 350000000000,23
cycle, 325000000000,20.84
cycle, 100000000000,23.54
cycle, 375000000000,22.42
cycle, 125000000000,24.8
cycle, 175000000000,22.66
cycle, 50000000000,19.5
cycle, 225000000000,19.26
cycle, 150000000000,26.56
cycle, 200000000000,28.86
cycle, 450000000000,18.02
cycle, 500000000000,13.8

### ENERGY USAGE BY NODE ###

energy, 1,773.996626
energy, 4,779.516636
energy, 0,1339.844446
energy, 3,775.918878
energy, sum,5221.112134
energy, 2,779.075836
energy, 5,772.759712
