### DELAY ###

delay, 10742530150.4423

### AVERAGE THROUGHPUT ###

avr_thr, 94.96

### END TO END LOSS ###

e2e, 0.266932871332166

### FAIRNESS ###

fairness, 0.539122101297197

### TOTAL ENERGY USAGE ###

tot_ener, 4851.70823

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,4.54
cycle, 275000000000,4.72
cycle, 475000000000,4.88
cycle, 25000000000,3.14
cycle, 250000000000,4.56
cycle, 400000000000,4.62
cycle, 75000000000,4.66
cycle, 425000000000,4.84
cycle, 350000000000,4.32
cycle, 325000000000,4.68
cycle, 100000000000,4.62
cycle, 375000000000,4.7
cycle, 125000000000,4.7
cycle, 175000000000,4.66
cycle, 50000000000,4.8
cycle, 225000000000,4.68
cycle, 150000000000,4.4
cycle, 200000000000,4.92
cycle, 450000000000,4.76
cycle, 500000000000,4.56

### ENERGY USAGE BY NODE ###

energy, 1,1174.19044
energy, 0,1135.686792
energy, 3,1097.69578
energy, sum,4851.70823
energy, 2,1444.135218
