### DELAY ###

delay, 2575279406.37939

### AVERAGE THROUGHPUT ###

avr_thr, 350.14

### END TO END LOSS ###

e2e, 0.00588404907263417

### FAIRNESS ###

fairness, 0.988346849257862

### TOTAL ENERGY USAGE ###

tot_ener, 3452.504924

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,17.32
cycle, 275000000000,17.58
cycle, 475000000000,17.24
cycle, 25000000000,15.8
cycle, 250000000000,17.18
cycle, 400000000000,17.36
cycle, 75000000000,17.4
cycle, 425000000000,17.42
cycle, 350000000000,17.64
cycle, 325000000000,17.24
cycle, 100000000000,17.58
cycle, 375000000000,17.06
cycle, 125000000000,17.32
cycle, 175000000000,17.56
cycle, 50000000000,17.46
cycle, 225000000000,17.16
cycle, 150000000000,17.1
cycle, 200000000000,17.42
cycle, 450000000000,17.42
cycle, 500000000000,17.58

### ENERGY USAGE BY NODE ###

energy, 1,2692.133388
energy, 0,760.371536
energy, sum,3452.504924
