### DELAY ###

delay, 60446231.375223

### AVERAGE THROUGHPUT ###

avr_thr, 834.46

### END TO END LOSS ###

e2e, 0.0217350527549824

### FAIRNESS ###

fairness, 0.957027057114467

### TOTAL ENERGY USAGE ###

tot_ener, 5903.849252

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,41.2
cycle, 275000000000,41.92
cycle, 475000000000,42.4
cycle, 25000000000,40.8
cycle, 250000000000,41.9
cycle, 400000000000,42.06
cycle, 75000000000,41.16
cycle, 425000000000,42.26
cycle, 350000000000,42.12
cycle, 325000000000,42.1
cycle, 100000000000,41.96
cycle, 375000000000,40.92
cycle, 125000000000,42.08
cycle, 175000000000,42.12
cycle, 50000000000,42.18
cycle, 225000000000,41.04
cycle, 150000000000,41.2
cycle, 200000000000,42.34
cycle, 450000000000,40.9
cycle, 500000000000,41.8

### ENERGY USAGE BY NODE ###

energy, 1,2949.35206
energy, 0,2954.497192
energy, sum,5903.849252
