### DELAY ###

delay, 25779649621.0857

### AVERAGE THROUGHPUT ###

avr_thr, 259.48

### END TO END LOSS ###

e2e, 0.0173355034340413

### FAIRNESS ###

fairness, 0.941323046774094

### TOTAL ENERGY USAGE ###

tot_ener, 5141.677584

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,13.06
cycle, 275000000000,12.7
cycle, 475000000000,12.82
cycle, 25000000000,6.1
cycle, 250000000000,13
cycle, 400000000000,12.96
cycle, 75000000000,12.9
cycle, 425000000000,12.82
cycle, 350000000000,13.06
cycle, 325000000000,12.74
cycle, 100000000000,13.1
cycle, 375000000000,12.7
cycle, 125000000000,12.76
cycle, 175000000000,12.7
cycle, 50000000000,12.08
cycle, 225000000000,12.88
cycle, 150000000000,13
cycle, 200000000000,12.72
cycle, 450000000000,13.04
cycle, 500000000000,12.58

### ENERGY USAGE BY NODE ###

energy, 6,454.341266
energy, 3,422.331758
energy, 7,448.088584
energy, 2,420.49622
energy, 1,424.164876
energy, 4,422.887464
energy, 0,2103.687646
energy, sum,5141.677584
energy, 5,445.67977
