### DELAY ###

delay, 18488146251.3172

### AVERAGE THROUGHPUT ###

avr_thr, 98.34

### END TO END LOSS ###

e2e, 0.034653154953335

### FAIRNESS ###

fairness, 0.940163194424561

### TOTAL ENERGY USAGE ###

tot_ener, 2397.313444

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,4.94
cycle, 275000000000,4.64
cycle, 475000000000,5.58
cycle, 25000000000,2.44
cycle, 250000000000,5.76
cycle, 400000000000,3.58
cycle, 75000000000,5.66
cycle, 425000000000,5.72
cycle, 350000000000,3.84
cycle, 325000000000,5.42
cycle, 100000000000,5.72
cycle, 375000000000,6.1
cycle, 125000000000,3.96
cycle, 175000000000,3.8
cycle, 50000000000,3.98
cycle, 225000000000,3.92
cycle, 150000000000,5.68
cycle, 200000000000,5.92
cycle, 450000000000,3.86
cycle, 500000000000,4.88

### ENERGY USAGE BY NODE ###

energy, 1,884.304986
energy, 0,642.70139
energy, sum,2397.313444
energy, 2,870.307068
