### DELAY ###

delay, 10052635499.7326

### AVERAGE THROUGHPUT ###

avr_thr, 115.44

### END TO END LOSS ###

e2e, 0.142826139986055

### FAIRNESS ###

fairness, 0.735942981252398

### TOTAL ENERGY USAGE ###

tot_ener, 5206.407584

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,5.54
cycle, 275000000000,5.84
cycle, 475000000000,5.54
cycle, 25000000000,4.06
cycle, 250000000000,5.74
cycle, 400000000000,5.5
cycle, 75000000000,5.88
cycle, 425000000000,5.52
cycle, 350000000000,5.68
cycle, 325000000000,5.4
cycle, 100000000000,5.66
cycle, 375000000000,5.74
cycle, 125000000000,5.54
cycle, 175000000000,5.58
cycle, 50000000000,5.98
cycle, 225000000000,5.84
cycle, 150000000000,5.52
cycle, 200000000000,5.72
cycle, 450000000000,5.84
cycle, 500000000000,5.92

### ENERGY USAGE BY NODE ###

energy, 1,1381.338332
energy, 0,1252.74493
energy, 3,1056.44484
energy, sum,5206.407584
energy, 2,1515.879482
