### DELAY ###

delay, 60607279.9472242

### AVERAGE THROUGHPUT ###

avr_thr, 555.38

### END TO END LOSS ###

e2e, 0.0222183098591549

### FAIRNESS ###

fairness, 0.956103637671097

### TOTAL ENERGY USAGE ###

tot_ener, 5898.438022

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,28.5
cycle, 275000000000,27.5
cycle, 475000000000,28.36
cycle, 25000000000,27.3
cycle, 250000000000,28.4
cycle, 400000000000,28.04
cycle, 75000000000,28.44
cycle, 425000000000,27.98
cycle, 350000000000,28.3
cycle, 325000000000,27.34
cycle, 100000000000,27.34
cycle, 375000000000,27.36
cycle, 125000000000,28.4
cycle, 175000000000,27.64
cycle, 50000000000,27.16
cycle, 225000000000,27.4
cycle, 150000000000,27.36
cycle, 200000000000,27.88
cycle, 450000000000,27.34
cycle, 500000000000,27.34

### ENERGY USAGE BY NODE ###

energy, 1,2947.45661
energy, 0,2950.981412
energy, sum,5898.438022
