### DELAY ###

delay, 3037300359.92247

### AVERAGE THROUGHPUT ###

avr_thr, 266.5

### END TO END LOSS ###

e2e, -0.00687281274960713

### FAIRNESS ###

fairness, 1.01383460433303

### TOTAL ENERGY USAGE ###

tot_ener, 3655.556772

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,12.94
cycle, 275000000000,13.44
cycle, 475000000000,13.46
cycle, 25000000000,11.78
cycle, 250000000000,12.9
cycle, 400000000000,13.36
cycle, 75000000000,13.2
cycle, 425000000000,13.2
cycle, 350000000000,13.32
cycle, 325000000000,13.32
cycle, 100000000000,13.42
cycle, 375000000000,13.04
cycle, 125000000000,12.94
cycle, 175000000000,13.36
cycle, 50000000000,13.2
cycle, 225000000000,13.34
cycle, 150000000000,13.44
cycle, 200000000000,13.26
cycle, 450000000000,13.18
cycle, 500000000000,12.92

### ENERGY USAGE BY NODE ###

energy, 1,2137.209922
energy, 0,1518.34685
energy, sum,3655.556772
