### DELAY ###

delay, 22095308571.8401

### AVERAGE THROUGHPUT ###

avr_thr, 154.6

### END TO END LOSS ###

e2e, 0.104190966892531

### FAIRNESS ###

fairness, 0.806572444325364

### TOTAL ENERGY USAGE ###

tot_ener, 4590.599224

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,8.48
cycle, 275000000000,6.36
cycle, 475000000000,7.98
cycle, 25000000000,2.62
cycle, 250000000000,9.02
cycle, 400000000000,5.88
cycle, 75000000000,9.98
cycle, 425000000000,9
cycle, 350000000000,5.9
cycle, 325000000000,8.6
cycle, 100000000000,9.18
cycle, 375000000000,8.6
cycle, 125000000000,6.56
cycle, 175000000000,6.54
cycle, 50000000000,6.16
cycle, 225000000000,6.28
cycle, 150000000000,8.7
cycle, 200000000000,9.08
cycle, 450000000000,5.12
cycle, 500000000000,6.1

### ENERGY USAGE BY NODE ###

energy, 6,611.913964
energy, 3,597.459086
energy, 2,754.97748
energy, 4,595.870652
energy, 1,730.156668
energy, 0,698.513942
energy, sum,4590.599224
energy, 5,601.707432
