### DELAY ###

delay, 17195287238.1705

### AVERAGE THROUGHPUT ###

avr_thr, 162.32

### END TO END LOSS ###

e2e, 0.00446986829974565

### FAIRNESS ###

fairness, 0.990315374496654

### TOTAL ENERGY USAGE ###

tot_ener, 2010.937138

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,9.62
cycle, 275000000000,6.38
cycle, 475000000000,9.3
cycle, 25000000000,3.56
cycle, 250000000000,9.56
cycle, 400000000000,6.3
cycle, 75000000000,9.58
cycle, 425000000000,9.58
cycle, 350000000000,6.7
cycle, 325000000000,9.24
cycle, 100000000000,9.56
cycle, 375000000000,9.54
cycle, 125000000000,6.86
cycle, 175000000000,6.32
cycle, 50000000000,6.58
cycle, 225000000000,6.4
cycle, 150000000000,9.6
cycle, 200000000000,9.88
cycle, 450000000000,6.28
cycle, 500000000000,6.12

### ENERGY USAGE BY NODE ###

energy, 1,458.857988
energy, 0,630.610844
energy, 3,457.50654
energy, sum,2010.937138
energy, 2,463.961766
