### DELAY ###

delay, 23149836858.6259

### AVERAGE THROUGHPUT ###

avr_thr, 57.2

### END TO END LOSS ###

e2e, 0.44362434295019

### FAIRNESS ###

fairness, 0.311584277330616

### TOTAL ENERGY USAGE ###

tot_ener, 7855.296972

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,2.4
cycle, 275000000000,2.9
cycle, 475000000000,2.86
cycle, 25000000000,0.9
cycle, 250000000000,3.08
cycle, 400000000000,2.86
cycle, 75000000000,2.74
cycle, 425000000000,2.6
cycle, 350000000000,2.48
cycle, 325000000000,2.86
cycle, 100000000000,2.56
cycle, 375000000000,2.7
cycle, 125000000000,2.66
cycle, 175000000000,2.76
cycle, 50000000000,2.72
cycle, 225000000000,2.66
cycle, 150000000000,3
cycle, 200000000000,2.9
cycle, 450000000000,3.02
cycle, 500000000000,2.92

### ENERGY USAGE BY NODE ###

energy, 6,773.80148
energy, 3,749.717692
energy, 7,885.476958
energy, 9,938.42759
energy, 2,748.663214
energy, 8,985.795006
energy, 1,740.279922
energy, 4,760.374836
energy, 0,503.4073
energy, sum,7855.296972
energy, 5,769.352974
