### DELAY ###

delay, 19885707530.72

### AVERAGE THROUGHPUT ###

avr_thr, 57.2

### END TO END LOSS ###

e2e, 0.482675016171196

### FAIRNESS ###

fairness, 0.269997684568098

### TOTAL ENERGY USAGE ###

tot_ener, 6515.724794

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,2.66
cycle, 275000000000,2.74
cycle, 475000000000,2.7
cycle, 25000000000,1.02
cycle, 250000000000,2.74
cycle, 400000000000,2.58
cycle, 75000000000,3.04
cycle, 425000000000,2.84
cycle, 350000000000,2.62
cycle, 325000000000,2.9
cycle, 100000000000,2.92
cycle, 375000000000,2.72
cycle, 125000000000,2.66
cycle, 175000000000,2.62
cycle, 50000000000,2.92
cycle, 225000000000,2.72
cycle, 150000000000,2.9
cycle, 200000000000,2.84
cycle, 450000000000,2.98
cycle, 500000000000,2.54

### ENERGY USAGE BY NODE ###

energy, 6,1089.580754
energy, 3,762.138898
energy, 7,1044.882412
energy, 2,749.582894
energy, 1,742.800446
energy, 4,786.755476
energy, 0,505.161968
energy, sum,6515.724794
energy, 5,834.821946
