### DELAY ###

delay, 61895344.5878679

### AVERAGE THROUGHPUT ###

avr_thr, 5551.62

### END TO END LOSS ###

e2e, 0.0346687532603026

### FAIRNESS ###

fairness, 0.931872024192054

### TOTAL ENERGY USAGE ###

tot_ener, 29488.181046

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,278.4
cycle, 275000000000,278.48
cycle, 475000000000,278.14
cycle, 25000000000,269.58
cycle, 250000000000,277.56
cycle, 400000000000,277.56
cycle, 75000000000,278.78
cycle, 425000000000,278.44
cycle, 350000000000,277.58
cycle, 325000000000,277.72
cycle, 100000000000,278.18
cycle, 375000000000,277.6
cycle, 125000000000,276.52
cycle, 175000000000,278.44
cycle, 50000000000,277.92
cycle, 225000000000,278.56
cycle, 150000000000,278.4
cycle, 200000000000,277.84
cycle, 450000000000,278.26
cycle, 500000000000,277.66

### ENERGY USAGE BY NODE ###

energy, 6,2948.011558
energy, 3,2948.898058
energy, 7,2947.716058
energy, 9,2947.125058
energy, 2,2949.193558
energy, 8,2947.420558
energy, 1,2949.489058
energy, 4,2948.602558
energy, 0,2953.417524
energy, sum,29488.181046
energy, 5,2948.307058
