### DELAY ###

delay, 8358613821.52934

### AVERAGE THROUGHPUT ###

avr_thr, 338.76

### END TO END LOSS ###

e2e, 0.0234228894660636

### FAIRNESS ###

fairness, 0.942968756604897

### TOTAL ENERGY USAGE ###

tot_ener, 3612.766566

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,16.74
cycle, 275000000000,17.04
cycle, 475000000000,16.9
cycle, 25000000000,13.12
cycle, 250000000000,16.84
cycle, 400000000000,17
cycle, 75000000000,17
cycle, 425000000000,16.66
cycle, 350000000000,16.76
cycle, 325000000000,16.98
cycle, 100000000000,16.38
cycle, 375000000000,16.56
cycle, 125000000000,17
cycle, 175000000000,17.04
cycle, 50000000000,16.68
cycle, 225000000000,16.88
cycle, 150000000000,16.58
cycle, 200000000000,16.56
cycle, 450000000000,17.1
cycle, 500000000000,16.84

### ENERGY USAGE BY NODE ###

energy, 1,998.81897
energy, 0,662.013696
energy, 3,964.591966
energy, sum,3612.766566
energy, 2,987.341934
