### DELAY ###

delay, 20617103462.0141

### AVERAGE THROUGHPUT ###

avr_thr, 57.16

### END TO END LOSS ###

e2e, 0.471253727991186

### FAIRNESS ###

fairness, 0.28228103064367

### TOTAL ENERGY USAGE ###

tot_ener, 6463.573512

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,2.94
cycle, 275000000000,2.82
cycle, 475000000000,3
cycle, 25000000000,1.14
cycle, 250000000000,2.78
cycle, 400000000000,3.04
cycle, 75000000000,2.8
cycle, 425000000000,2.48
cycle, 350000000000,2.64
cycle, 325000000000,2.84
cycle, 100000000000,2.68
cycle, 375000000000,2.82
cycle, 125000000000,2.94
cycle, 175000000000,2.64
cycle, 50000000000,2.54
cycle, 225000000000,2.76
cycle, 150000000000,2.76
cycle, 200000000000,2.74
cycle, 450000000000,2.84
cycle, 500000000000,2.68

### ENERGY USAGE BY NODE ###

energy, 6,1058.994866
energy, 3,757.676176
energy, 7,1031.080716
energy, 2,747.590598
energy, 1,738.985988
energy, 4,772.29576
energy, 0,506.833442
energy, sum,6463.573512
energy, 5,850.115966
