### DELAY ###

delay, 9316037451.70372

### AVERAGE THROUGHPUT ###

avr_thr, 544.82

### END TO END LOSS ###

e2e, 0.110051819854301

### FAIRNESS ###

fairness, 0.839445877749104

### TOTAL ENERGY USAGE ###

tot_ener, 6610.267184

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,31.64
cycle, 475000000000,23.16
cycle, 275000000000,19.88
cycle, 25000000000,17.44
cycle, 250000000000,32
cycle, 400000000000,26.46
cycle, 75000000000,35.96
cycle, 425000000000,28.14
cycle, 350000000000,30.3
cycle, 325000000000,22.38
cycle, 100000000000,29.66
cycle, 375000000000,27.06
cycle, 125000000000,31.14
cycle, 175000000000,28.88
cycle, 50000000000,24.3
cycle, 225000000000,22.12
cycle, 150000000000,32.94
cycle, 200000000000,33.52
cycle, 450000000000,20.84
cycle, 500000000000,12.5

### ENERGY USAGE BY NODE ###

energy, 6,740.791984
energy, 3,744.21335
energy, 7,757.97052
energy, 2,744.150904
energy, 1,745.662958
energy, 4,736.036294
energy, 0,1419.771234
energy, sum,6610.267184
energy, 5,721.66994
