### DELAY ###

delay, 3055373787.07429

### AVERAGE THROUGHPUT ###

avr_thr, 262.68

### END TO END LOSS ###

e2e, 0.000236456140785268

### FAIRNESS ###

fairness, 0.999593108594132

### TOTAL ENERGY USAGE ###

tot_ener, 2829.687894

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,13.02
cycle, 275000000000,13.3
cycle, 475000000000,13.22
cycle, 25000000000,11.3
cycle, 250000000000,12.56
cycle, 400000000000,13.22
cycle, 75000000000,12.94
cycle, 425000000000,12.94
cycle, 350000000000,13.52
cycle, 325000000000,12.96
cycle, 100000000000,13.34
cycle, 375000000000,12.78
cycle, 125000000000,12.8
cycle, 175000000000,13
cycle, 50000000000,13
cycle, 225000000000,13.22
cycle, 150000000000,13.04
cycle, 200000000000,13.14
cycle, 450000000000,12.88
cycle, 500000000000,12.94

### ENERGY USAGE BY NODE ###

energy, 1,2137.571462
energy, 0,692.116432
energy, sum,2829.687894
