### DELAY ###

delay, 4892740494.78749

### AVERAGE THROUGHPUT ###

avr_thr, 312.78

### END TO END LOSS ###

e2e, 0.444052574817207

### FAIRNESS ###

fairness, 0.269372798942794

### TOTAL ENERGY USAGE ###

tot_ener, 7478.681748

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,15.6
cycle, 275000000000,15.32
cycle, 475000000000,15.34
cycle, 25000000000,13.32
cycle, 250000000000,15.52
cycle, 400000000000,15.22
cycle, 75000000000,14.86
cycle, 425000000000,15.46
cycle, 350000000000,14.88
cycle, 325000000000,15.44
cycle, 100000000000,15.32
cycle, 375000000000,15.34
cycle, 125000000000,15.44
cycle, 175000000000,14.62
cycle, 50000000000,15.38
cycle, 225000000000,15.24
cycle, 150000000000,15.5
cycle, 200000000000,15.42
cycle, 450000000000,14.86
cycle, 500000000000,15.14

### ENERGY USAGE BY NODE ###

energy, 1,1323.092346
energy, 4,1413.726924
energy, 0,707.336726
energy, 3,1407.952756
energy, sum,7478.681748
energy, 2,2626.572996
