### DELAY ###

delay, 11956070378.507

### AVERAGE THROUGHPUT ###

avr_thr, 87.74

### END TO END LOSS ###

e2e, 0.174883813604789

### FAIRNESS ###

fairness, 0.682090330348665

### TOTAL ENERGY USAGE ###

tot_ener, 6547.017286

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,4.52
cycle, 275000000000,3.04
cycle, 475000000000,4.4
cycle, 25000000000,1.72
cycle, 250000000000,4.36
cycle, 400000000000,3.68
cycle, 75000000000,4.66
cycle, 425000000000,4.72
cycle, 350000000000,4.16
cycle, 325000000000,3.16
cycle, 100000000000,3.52
cycle, 375000000000,3.84
cycle, 125000000000,4.12
cycle, 175000000000,3.44
cycle, 50000000000,2.82
cycle, 225000000000,2.88
cycle, 150000000000,3.88
cycle, 200000000000,4.66
cycle, 450000000000,2.94
cycle, 500000000000,2.46

### ENERGY USAGE BY NODE ###

energy, 6,810.587032
energy, 3,740.848564
energy, 7,673.205872
energy, 2,800.854944
energy, 1,1033.980478
energy, 4,719.75287
energy, 0,995.943444
energy, sum,6547.017286
energy, 5,771.844082
