### DELAY ###

delay, 61727067.1174163

### AVERAGE THROUGHPUT ###

avr_thr, 4931.92

### END TO END LOSS ###

e2e, 0.035226917057903

### FAIRNESS ###

fairness, 0.930796726105197

### TOTAL ENERGY USAGE ###

tot_ener, 29492.070424

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,246.78
cycle, 275000000000,245.8
cycle, 475000000000,249.54
cycle, 25000000000,239.9
cycle, 250000000000,248.6
cycle, 400000000000,243.96
cycle, 75000000000,246.7
cycle, 425000000000,250.02
cycle, 350000000000,245.8
cycle, 325000000000,247.32
cycle, 100000000000,247.56
cycle, 375000000000,250.84
cycle, 125000000000,245.44
cycle, 175000000000,244.44
cycle, 50000000000,245.82
cycle, 225000000000,243.52
cycle, 150000000000,249.54
cycle, 200000000000,250.82
cycle, 450000000000,243.8
cycle, 500000000000,245.72

### ENERGY USAGE BY NODE ###

energy, 6,2948.440862
energy, 3,2949.327362
energy, 7,2948.145362
energy, 9,2947.554362
energy, 2,2949.622862
energy, 8,2947.849862
energy, 1,2949.918362
energy, 4,2949.031862
energy, 0,2953.443166
energy, sum,29492.070424
energy, 5,2948.736362
