### DELAY ###

delay, 61764627.9181066

### AVERAGE THROUGHPUT ###

avr_thr, 4121.04

### END TO END LOSS ###

e2e, 0.0333004926108374

### FAIRNESS ###

fairness, 0.934516829337746

### TOTAL ENERGY USAGE ###

tot_ener, 17700.562688

### THROUGHPUT BY CYCLE ###

cycle, 300000000000,205.12
cycle, 275000000000,204.96
cycle, 475000000000,208.16
cycle, 25000000000,203.16
cycle, 250000000000,208.02
cycle, 400000000000,208.24
cycle, 75000000000,205.7
cycle, 425000000000,205.44
cycle, 350000000000,204.74
cycle, 325000000000,208.74
cycle, 100000000000,207.96
cycle, 375000000000,205.34
cycle, 125000000000,204.66
cycle, 175000000000,208.46
cycle, 50000000000,204.8
cycle, 225000000000,206.54
cycle, 150000000000,205.22
cycle, 200000000000,204.82
cycle, 450000000000,205.26
cycle, 500000000000,205.7

### ENERGY USAGE BY NODE ###

energy, 1,2949.726218
energy, 4,2948.845412
energy, 0,2954.871334
energy, 3,2949.13898
energy, sum,17700.562688
energy, 2,2949.430832
energy, 5,2948.549912
